"数据年月","商品编码","商品名称","贸易伙伴编码","贸易伙伴名称","贸易方式编码","贸易方式名称","注册地编码","注册地名称","第一数量","第一计量单位","第二数量","第二计量单位","人民币",
"201601","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","10","一般贸易","41","河南省","7749","千克","0","?","90,164",
"201601","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","10","一般贸易","44","广东省","932418","千克","0","?","5,132,188",
"201601","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","10","一般贸易","50","重庆市","50746","千克","0","?","245,748",
"201601","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","10","一般贸易","61","陕西省","239987","千克","0","?","1,222,743",
"201601","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","15","进料加工贸易","37","山东省","20011","千克","0","?","128,067",
"201601","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","33","保税监管场所进出境货物","11","北京市","125","千克","0","?","3,694",
"201601","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","33","保税监管场所进出境货物","31","上海市","27686","千克","0","?","183,900",
"201601","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","34","海关特殊监管区域物流货物","11","北京市","2126","千克","0","?","46,686",
"201601","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","34","海关特殊监管区域物流货物","31","上海市","851612","千克","0","?","5,268,771",
"201601","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","601","澳大利亚","34","海关特殊监管区域物流货物","32","江苏省","46504","千克","0","?","585,782",
"201601","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","609","新西兰","10","一般贸易","31","上海市","2648752","千克","0","?","11,889,198",
"201601","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","609","新西兰","10","一般贸易","32","江苏省","4226","千克","0","?","112,059",
"201601","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","609","新西兰","10","一般贸易","35","福建省","945540","千克","0","?","5,075,598",
"201601","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","609","新西兰","10","一般贸易","44","广东省","504288","千克","0","?","2,939,348",
"201601","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","609","新西兰","33","保税监管场所进出境货物","31","上海市","770016","千克","0","?","3,018,670",
"201601","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","609","新西兰","33","保税监管场所进出境货物","44","广东省","1310","千克","0","?","25,079",
"201601","04012000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%","609","新西兰","34","海关特殊监管区域物流货物","31","上海市","248","千克","0","?","3,116",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","110","中国香港","10","一般贸易","31","上海市","84","千克","0","?","1,841",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","301","比利时","10","一般贸易","31","上海市","23695","千克","0","?","387,617",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","301","比利时","10","一般贸易","33","浙江省","9","千克","0","?","2,907",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","302","丹麦","10","一般贸易","31","上海市","2339","千克","0","?","48,284",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","303","英国","10","一般贸易","31","上海市","198948","千克","0","?","2,994,207",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","304","德国","10","一般贸易","11","北京市","43200","千克","0","?","653,384",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","304","德国","10","一般贸易","31","上海市","389592","千克","0","?","5,437,253",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","304","德国","10","一般贸易","44","广东省","21600","千克","0","?","325,715",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","304","德国","34","海关特殊监管区域物流货物","31","上海市","321835","千克","0","?","1,130,066",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","305","法国","10","一般贸易","11","北京市","644629","千克","0","?","10,702,407",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","305","法国","10","一般贸易","31","上海市","1263145","千克","0","?","20,806,669",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","305","法国","10","一般贸易","35","福建省","46886","千克","0","?","673,788",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","305","法国","10","一般贸易","44","广东省","286917","千克","0","?","4,797,029",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","305","法国","34","海关特殊监管区域物流货物","21","辽宁省","17820","千克","0","?","301,034",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","307","意大利","10","一般贸易","35","福建省","26208","千克","0","?","571,166",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","309","荷兰","34","海关特殊监管区域物流货物","31","上海市","118","千克","0","?","286",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","312","西班牙","10","一般贸易","31","上海市","42430","千克","0","?","647,557",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","315","奥地利","10","一般贸易","33","浙江省","14180","千克","0","?","212,382",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","315","奥地利","34","海关特殊监管区域物流货物","31","上海市","21730","千克","0","?","399,936",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","601","澳大利亚","10","一般贸易","11","北京市","52200","千克","0","?","682,681",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","601","澳大利亚","10","一般贸易","31","上海市","42378","千克","0","?","747,262",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","601","澳大利亚","10","一般贸易","32","江苏省","69012","千克","0","?","893,608",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","601","澳大利亚","10","一般贸易","44","广东省","1296","千克","0","?","414,720",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","609","新西兰","10","一般贸易","11","北京市","508047","千克","0","?","9,817,671",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","609","新西兰","10","一般贸易","31","上海市","1887315","千克","0","?","34,991,341",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","609","新西兰","10","一般贸易","33","浙江省","108680","千克","0","?","2,132,352",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","609","新西兰","10","一般贸易","35","福建省","145438","千克","0","?","2,861,334",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","609","新西兰","10","一般贸易","44","广东省","251509","千克","0","?","4,944,012",
"201601","04015000","未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％","609","新西兰","34","海关特殊监管区域物流货物","21","辽宁省","127187","千克","0","?","2,403,128",
"201601","04021000","粉状、粒状或其他固状乳及奶油，含脂量≤1.5％","132","新加坡","10","一般贸易","44","广东省","96","千克","0","?","21,600",
"201601","04021000","粉状、粒状或其他固状乳及奶油，含脂量≤1.5％","133","韩国","34","海关特殊监管区域物流货物","21","辽宁省","10000","千克","0","?","327,234",
"201601","04021000","粉状、粒状或其他固状乳及奶油，含脂量≤1.5％","215","埃及","33","保税监管场所进出境货物","44","广东省","90","千克","0","?","6,485",
"201601","04021000","粉状、粒状或其他固状乳及奶油，含脂量≤1.5％","301","比利时","10","一般贸易","37","山东省","3240","千克","0","?","86,472",
"201601","04021000","粉状、粒状或其他固状乳及奶油，含脂量≤1.5％","304","德国","10","一般贸易","33","浙江省","872575","千克","0","?","12,481,831",
"201601","04021000","粉状、粒状或其他固状乳及奶油，含脂量≤1.5％","304","德国","10","一般贸易","41","河南省","11","千克","0","?","1,268",
"201601","04021000","粉状、粒状或其他固状乳及奶油，含脂量≤1.5％","304","德国","34","海关特殊监管区域物流货物","12","天津市","425000","千克","0","?","5,652,500",
"201601","04021000","粉状、粒状或其他固状乳及奶油，含脂量≤1.5％","304","德国","34","海关特殊监管区域物流货物","31","上海市","60000","千克","0","?","980,580",
"201601","04021000","粉状、粒状或其他固状乳及奶油，含脂量≤1.5％","305","法国","10","一般贸易","13","河北省","25000","千克","0","?","438,011",
"201601","04021000","粉状、粒状或其他固状乳及奶油，含脂量≤1.5％","305","法国","10","一般贸易","31","上海市","470450","千克","0","?","6,574,508",
"201601","04021000","粉状、粒状或其他固状乳及奶油，含脂量≤1.5％","305","法国","10","一般贸易","33","浙江省","579500","千克","0","?","7,964,894",
"201601","04021000","粉状、粒状或其他固状乳及奶油，含脂量≤1.5％","305","法国","34","海关特殊监管区域物流货物","31","上海市","276660","千克","0","?","3,700,003",
"201601","04021000","粉状、粒状或其他固状乳及奶油，含脂量≤1.5％","306","爱尔兰","10","一般贸易","34","安徽省","200000","千克","0","?","2,455,788",
"201601","04021000","粉状、粒状或其他固状乳及奶油，含脂量≤1.5％","306","爱尔兰","10","一般贸易","44","广东省","479500","千克","0","?","8,187,453",
"201601","04021000","粉状、粒状或其他固状乳及奶油，含脂量≤1.5％","309","荷兰","10","一般贸易","33","浙江省","121","千克","0","?","7,795",
"201601","04021000","粉状、粒状或其他固状乳及奶油，含脂量≤1.5％","309","荷兰","34","海关特殊监管区域物流货物","31","上海市","1799","千克","0","?","38,488",
"201601","04021000","粉状、粒状或其他固状乳及奶油，含脂量≤1.5％","312","西班牙","10","一般贸易","33","浙江省","8640","千克","0","?","167,857",
"201601","04021000","粉状、粒状或其他固状乳及奶油，含脂量≤1.5％","318","芬兰","10","一般贸易","31","上海市","1069000","千克","0","?","14,112,765",
